relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.004804476068843885,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,-0.009304871373836891,0.009304871373836891,False,False,9
second,blurred,0,D,0.0,0.0,0.0,567,0.008291392437733901,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | blurred,0.008291392437733901,0.008291392437733901,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.06471031746031745,0.04365079365079365,0.0873015873015873,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,-0.1654484126984127,0.1654484126984127,False,False,1
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.07201984126984126,0.0496031746031746,0.09523809523809523,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,0.07003571428571428,0.07003571428571428,False,False,2
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.0626626984126984,0.041666666666666664,0.08531746031746032,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,0.06067857142857142,0.06067857142857142,False,False,3
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.035694444444444445,0.01984126984126984,0.052628968253968206,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,0.03172619047619048,0.03172619047619048,False,False,4
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6954126984126985,0.6517361111111112,0.7411210317460317,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,-0.020857142857142796,0.020857142857142796,True,True,5
second,sharp,9,CFD,0.0,0.0,0.0,504,0.015210317460317459,0.004910714285714288,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,0.015210317460317459,0.015210317460317459,False,False,6
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.006903108465608465,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,-0.012938161375661375,0.012938161375661375,False,False,7
second,sharp,0,D,0.0,0.0,0.0,504,0.010978569831688543,0.0027777777777777783,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,0.010978569831688543,0.010978569831688543,False,False,8
second,sharp,3,DF,0.0,0.0,0.0,504,0.010454516478612863,0.003968253968253968,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,0.010454516478612863,0.010454516478612863,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.011904761904761904,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_2x2_inc_static,second | sharp,-0.007936507936507936,0.007936507936507936,True,True,10
