relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.13470238095238096,0.10317460317460317,0.16666666666666666,principled_salience_stop_strong_regularized,second | sharp,0.13271825396825399,0.13271825396825399,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.1026626984126984,0.07633928571428572,0.13095238095238096,principled_salience_stop_strong_regularized,second | sharp,0.10067857142857142,0.10067857142857142,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.013113528644590769,0.003968253968253968,0.023809523809523808,principled_salience_stop_strong_regularized,second | sharp,0.013113528644590769,0.013113528644590769,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.008185527922370027,0.001984126984126984,0.015873015873015872,principled_salience_stop_strong_regularized,second | sharp,0.0022331469699890753,0.0022331469699890753,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.354781746031746,0.3064980158730159,0.40977182539682533,principled_salience_stop_strong_regularized,second | sharp,-0.3614880952380953,0.3614880952380953,False,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.02004365079365079,0.007936507936507936,0.03373015873015873,principled_salience_stop_strong_regularized,second | sharp,0.02004365079365079,0.02004365079365079,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.0931984126984127,0.06746031746031746,0.11904761904761904,principled_salience_stop_strong_regularized,second | sharp,0.08923015873015873,0.08923015873015873,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.15989285714285714,0.12594246031746031,0.1915178571428571,principled_salience_stop_strong_regularized,second | sharp,-0.070265873015873,0.070265873015873,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0418015873015873,0.025793650793650792,0.061507936507936505,principled_salience_stop_strong_regularized,second | sharp,0.0418015873015873,0.0418015873015873,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.025611111111111112,0.011904761904761904,0.03968253968253968,principled_salience_stop_strong_regularized,second | sharp,0.005769841269841272,0.005769841269841272,True,True
second,sharp,11,FD,0.0,0.0,0.0,504,0.0022546897546897545,0.001984126984126984,0.003968253968253968,principled_salience_stop_strong_regularized,second | sharp,0.0022546897546897545,0.0022546897546897545,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.002684407096171802,0.001984126984126984,0.005952380952380952,principled_salience_stop_strong_regularized,second | sharp,0.002684407096171802,0.002684407096171802,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.0160042306835894,0.006845238095238097,0.025793650793650792,principled_salience_stop_strong_regularized,second | sharp,-0.0038370391576804386,0.0038370391576804386,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0034628124059018365,0.001984126984126984,0.007936507936507936,principled_salience_stop_strong_regularized,second | sharp,0.0034628124059018365,0.0034628124059018365,False,False
