relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.305168986083499,0.25939363817097416,0.3518886679920477,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,-0.0069582504970178705,0.0069582504970178705,True,True,10
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.19599638989169674,0.15970216606498197,0.23104693140794225,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,-0.10364259927797834,0.10364259927797834,False,False,1
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.09351624548736462,0.06583935018050542,0.12274368231046931,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.03755956678700361,0.03755956678700361,False,False,2
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.3934115523465704,0.3492328519855596,0.4413808664259927,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.028790613718411517,0.028790613718411517,True,True,3
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.019552346570397113,0.009025270758122744,0.03343862815884473,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.014137184115523466,0.014137184115523466,False,False,4
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07251263537906137,0.05054151624548736,0.09481046931407938,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,-0.014129963898916964,0.014129963898916964,True,True,5
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.046368231046931406,0.030685920577617327,0.06498194945848375,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.013877256317689532,0.013877256317689532,True,True,6
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.05692779783393502,0.036101083032490974,0.07856498194945845,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.013606498194945853,0.013606498194945853,True,True,7
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.050158844765342964,0.032490974729241874,0.0703971119133574,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.012252707581227443,0.012252707581227443,True,True,8
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.027646209386281588,0.01444043321299639,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,-0.012064981949458486,0.012064981949458486,True,True,9
first,blurred,9,CFD,0.0,0.0,0.0,554,0.00795466171677458,0.0018050541516245488,0.016245487364620937,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.00795466171677458,0.00795466171677458,False,False,10
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.42045816733067726,0.3674800796812749,0.4731573705179283,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,0.1893824701195219,0.1893824701195219,False,False,1
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.12892828685258964,0.09561752988047809,0.16733067729083664,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,-0.13999601593625496,0.13999601593625496,False,False,2
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.029466135458167328,0.01593625498007968,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,-0.07212749003984065,0.07212749003984065,False,False,3
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.027884462151394424,0.013944223107569721,0.04183266932270916,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,-0.0657410358565737,0.0657410358565737,False,False,4
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07713545816733068,0.05179282868525897,0.10358565737051793,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,0.031318725099601596,0.031318725099601596,False,False,5
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.05024701195219124,0.03187250996015936,0.0697211155378486,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,0.028334661354581674,0.028334661354581674,False,False,6
first,sharp,5,C,0.0,0.0,0.0,502,0.013840429863711486,0.00398406374501992,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,0.013840429863711486,0.013840429863711486,False,False,7
first,sharp,12,FDC,0.0,0.0,0.0,502,0.004530714351894747,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,0.004530714351894747,0.004530714351894747,False,False,8
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.2088645418326693,0.1693227091633466,0.250996015936255,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,0.003685258964143401,0.003685258964143401,True,True,9
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.005574269445821863,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | sharp,0.0035822375733119026,0.0035822375733119026,True,True,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.17951322751322749,0.14462081128747795,0.21693121693121692,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,-0.08327336860670195,0.08327336860670195,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6990052910052911,0.6481040564373898,0.7399029982363315,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,0.07113932980599658,0.07113932980599658,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.03562962962962963,0.019400352733686066,0.05114638447971781,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,0.03562962962962963,0.03562962962962963,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.009274401866994459,0.003527336860670194,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,-0.034817308891382966,0.034817308891382966,False,False,4
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0024191912097516815,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,-0.011690156232929093,0.011690156232929093,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.015685692372399116,0.007054673721340388,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,0.010394687081393825,0.010394687081393825,False,False,6
second,blurred,9,CFD,0.0,0.0,0.0,567,0.00947392799244651,0.003527336860670194,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,0.00947392799244651,0.00947392799244651,False,False,7
second,blurred,6,CD,0.0,0.0,0.0,567,0.00826044703595724,0.001763668430335097,0.017239858906525532,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,0.00826044703595724,0.00826044703595724,False,False,8
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.01835273368606702,0.008818342151675485,0.03267195767195763,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,-0.008102292768959435,0.008102292768959435,True,True,9
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.01183672459557563,0.003527336860670194,0.022134038800705486,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | blurred,-0.007563628138110436,0.007563628138110436,True,True,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.12293650793650794,0.08928571428571429,0.15873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,-0.1072222222222222,0.1072222222222222,False,False,1
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.05512698412698413,0.03571428571428571,0.07738095238095238,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,0.053142857142857144,0.053142857142857144,False,False,2
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.02196428571428571,0.00992063492063492,0.03571428571428571,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,0.019980158730158726,0.019980158730158726,False,False,3
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.7328055555555555,0.6825396825396826,0.7808035714285714,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,0.01653571428571421,0.01653571428571421,True,True,4
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.008133713255417108,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,-0.011707556585852732,0.011707556585852732,False,False,5
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.015087301587301587,0.005952380952380952,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,0.011119047619047619,0.011119047619047619,False,False,6
second,sharp,0,D,0.0,0.0,0.0,504,0.010571364696113188,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,0.010571364696113188,0.010571364696113188,False,False,7
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.009732622887864823,0.003968253968253968,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,-0.010108646953405017,0.010108646953405017,False,False,8
second,sharp,6,CD,0.0,0.0,0.0,504,0.009844935296742525,0.001984126984126984,0.01899801587301585,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,0.009844935296742525,0.009844935296742525,False,False,9
second,sharp,9,CFD,0.0,0.0,0.0,504,0.006448412698412698,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,second | sharp,0.006448412698412698,0.006448412698412698,False,False,10
