relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.2303459244532803,0.1908548707753479,0.27236580516898606,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,-0.08178131212723658,0.08178131212723658,False,False
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.13077534791252488,0.10139165009940358,0.16804174950298206,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.023419483101391678,0.023419483101391678,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.13920874751491052,0.10934393638170974,0.16898608349900596,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.10938767395626242,0.10938767395626242,False,False
both,sharp,5,C,0.0,0.0,0.0,503,0.03236182902584493,0.017892644135188866,0.04771371769383698,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.03236182902584493,0.03236182902584493,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.003902872690149032,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,-0.008025556733310213,0.008025556733310213,False,False
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.028007952286282306,0.013916500994035786,0.0437375745526839,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.000174950298210734,0.000174950298210734,True,True
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.17881113320079525,0.147117296222664,0.21679920477137166,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,-0.023972166998011912,0.023972166998011912,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.012773061032601982,0.003976143141153081,0.02385685884691849,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.008796917891448902,0.008796917891448902,True,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.0346441351888668,0.019880715705765408,0.05168986083499006,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,-0.04885487077534791,0.04885487077534791,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.003653753156735264,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.003653753156735264,0.003653753156735264,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.01995626242544732,0.007952286282306162,0.033797216699801194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.01995626242544732,0.01995626242544732,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.08105367793240556,0.05765407554671968,0.10641153081510929,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.05918489065606361,0.05918489065606361,False,False
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.0059349783651034965,0.0019880715705765406,0.012176938369781311,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,both | sharp,0.003946906794526956,0.003946906794526956,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.05449097472924188,0.032490974729241874,0.07942238267148015,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,-0.0014657039711191283,0.0014657039711191283,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.04050180505415162,0.02527075812274368,0.05776173285198556,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,-0.0028194945848375452,0.0028194945848375452,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.12306498194945849,0.09386281588447654,0.1552346570397112,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,-0.1765740072202166,0.1765740072202166,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.5010324909747292,0.44584837545126355,0.5541516245487365,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.13641155234657037,0.13641155234657037,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.07592057761732852,0.05500902527075812,0.10022563176895302,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.04342960288808665,0.04342960288808665,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.011167413335653081,0.0036101083032490976,0.021660649819494584,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.005752250880779435,0.005752250880779435,True,True
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.002556600861594621,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.0007515467099700724,0.0007515467099700724,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.014696750902527075,0.005415162454873646,0.02527075812274368,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,-0.025014440433213,0.025014440433213,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.08445848375451265,0.061371841155234655,0.11105595667870032,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,-0.002184115523465688,0.002184115523465688,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.007060838108510812,0.0018050541516245488,0.01444043321299639,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.007060838108510812,0.007060838108510812,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.024696750902527074,0.01263537906137184,0.03790613718411552,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,-0.013209386281588447,0.013209386281588447,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.010374539693104621,0.0018050541516245488,0.018050541516245487,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.0013492689349818773,0.0013492689349818773,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.010584837545126353,0.0036101083032490976,0.019855595667870037,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.006974729241877256,0.006974729241877256,True,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.03774729241877256,0.023465703971119134,0.05415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.021501805054151623,0.021501805054151623,False,False
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0037693777872159695,0.0018050541516245488,0.009025270758122744,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | blurred,0.00015926948396687186,0.00015926948396687186,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.2663187250996016,0.21713147410358566,0.31777888446215136,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,-0.0026055776892430216,0.0026055776892430216,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06849402390438247,0.04780876494023904,0.09362549800796813,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.022677290836653388,0.022677290836653388,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.161402390438247,0.1254980079681275,0.2002490039840637,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,-0.04377689243027891,0.04377689243027891,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2307011952191235,0.18022908366533866,0.2788844621513944,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,-0.0003745019920318726,0.0003745019920318726,True,True
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.09707569721115537,0.0697211155378486,0.1254980079681275,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.07516334661354582,0.07516334661354582,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.011085916853627574,0.00398406374501992,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.011085916853627574,0.011085916853627574,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.003266214421592907,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.003266214421592907,0.003266214421592907,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.019039840637450203,0.00796812749003984,0.03187250996015936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.0011115537848605597,0.0011115537848605597,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.06044621513944223,0.0398406374501992,0.08167330677290836,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,-0.033179282868525894,0.033179282868525894,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.008956111039712118,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.006964079167202158,0.006964079167202158,True,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.024888446215139443,0.013944223107569721,0.0398406374501992,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,-0.07670517928286853,0.07670517928286853,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.005073456175298805,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.0030814243027888445,0.0030814243027888445,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.013685258964143425,0.004930278884462154,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.013685258964143425,0.013685258964143425,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.027266932270916335,0.014890438247011955,0.04183266932270916,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.017306772908366533,0.017306772908366533,False,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.004643463184299838,0.00199203187250996,0.010408366533864474,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,first | sharp,0.004643463184299838,0.004643463184299838,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.0028157703469903275,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.0028157703469903275,0.0028157703469903275,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.06576014109347442,0.04409171075837742,0.08818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.06576014109347442,0.06576014109347442,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.022345679012345677,0.008818342151675485,0.037037037037037035,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,-0.004109347442680777,0.004109347442680777,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.007366541919387447,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.007366541919387447,0.007366541919387447,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.013647266313932978,0.005291005291005291,0.024691358024691357,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,-0.00046208112874779675,0.00046208112874779675,True,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6710299823633157,0.6243386243386243,0.7160493827160493,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.04316402116402118,0.04316402116402118,True,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.0029850454596530313,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.0029850454596530313,0.0029850454596530313,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.0033952975129445716,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,-0.001895707778060719,0.001895707778060719,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.14267724867724865,0.11194885361552027,0.17729276895943558,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,-0.12010934744268079,0.12010934744268079,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.0024937115101049522,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.0024937115101049522,0.0024937115101049522,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.0038366057323403297,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,-0.040255105026037095,0.040255105026037095,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0017916631673245429,0.001763668430335097,0.001763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.0017916631673245429,0.0017916631673245429,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.002948547840188707,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.002948547840188707,0.002948547840188707,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.06354850088183421,0.042328042328042326,0.08558201058201054,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.044148148148148145,0.044148148148148145,False,False
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0020317460317460317,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | blurred,0.0020317460317460317,0.0020317460317460317,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.0035325858738557148,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.0035325858738557148,0.0035325858738557148,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.08706746031746032,0.05848214285714286,0.11413690476190472,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.08508333333333334,0.08508333333333334,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.02524206349206349,0.011904761904761904,0.03968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.023257936507936505,0.023257936507936505,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.009182636469221834,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.009182636469221834,0.009182636469221834,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.015424603174603174,0.005952380952380952,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.009472222222222222,0.009472222222222222,True,False
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6699880952380952,0.623015873015873,0.7173115079365079,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,-0.04628174603174606,0.04628174603174606,True,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.003649749373433584,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.003649749373433584,0.003649749373433584,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.00396310039167182,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,-5.153576582148274e-06,5.153576582148274e-06,True,True
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.12258333333333332,0.09523809523809523,0.15476190476190477,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,-0.10757539682539682,0.10757539682539682,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0028980752405949254,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.0028980752405949254,0.0028980752405949254,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.004134016475788628,0.001984126984126984,0.010218253968253923,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,-0.015707253365481212,0.015707253365481212,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.0021645021645021645,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.0021645021645021645,0.0021645021645021645,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0033089133089133087,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.0033089133089133087,0.0033089133089133087,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.05442063492063492,0.03373015873015873,0.07643849206349201,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.03457936507936508,0.03457936507936508,False,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0022950722577588247,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_rec_fixedeps,second | sharp,0.0022950722577588247,0.0022950722577588247,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.004167696958578277,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.004167696958578277,0.004167696958578277,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.07952296819787986,0.05653710247349823,0.10516784452296817,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.010618374558303889,0.010618374558303889,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.21598586572438164,0.17928445229681977,0.24911660777385158,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,-0.0932014134275618,0.0932014134275618,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.10660070671378093,0.0812720848056537,0.13427561837455831,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.02179505300353357,0.02179505300353357,True,True
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.13228621908127208,0.10247349823321555,0.1626325088339222,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.10225088339222616,0.10225088339222616,False,False
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.03493286219081272,0.019434628975265017,0.053003533568904596,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.026098939929328623,0.026098939929328623,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.003276664022499459,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,-0.00555725823898464,0.00555725823898464,False,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.026053003533568906,0.012367491166077738,0.03979681978798583,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,-0.02518374558303887,0.02518374558303887,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.22248056537102473,0.1872791519434629,0.26241166077738515,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,-0.047837455830388675,0.047837455830388675,False,False
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.012512367491166078,0.00530035335689046,0.02120141342756184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.00897879858657244,0.00897879858657244,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.03845229681978799,0.022968197879858657,0.05393109540636039,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,-0.07815547703180212,0.07815547703180212,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0031670551086384483,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.0014002706563416285,0.0014002706563416285,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.018978798586572438,0.0088339222614841,0.030035335689045935,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.01367844522968198,0.01367844522968198,False,False
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.0983922261484099,0.07420494699646643,0.12190812720848057,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.05775618374558304,0.05775618374558304,False,False
both,blurred,14,FCD,0.0,0.0,0.0,566,0.005583344805959648,0.0017667844522968198,0.012367491166077738,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | blurred,0.005583344805959648,0.005583344805959648,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.005339144174255775,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.005339144174255775,0.005339144174255775,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.09603180914512922,0.06759443339960239,0.12326043737574553,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,-0.1007872763419483,0.1007872763419483,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.22958648111332008,0.18981113320079523,0.268389662027833,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,-0.0825407554671968,0.0825407554671968,False,False
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.13043737574552686,0.09940357852882704,0.16699801192842942,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.02308151093439366,0.02308151093439366,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.13952286282306164,0.11133200795228629,0.16898608349900596,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.10970178926441354,0.10970178926441354,False,False
both,sharp,5,C,0.0,0.0,0.0,503,0.032182902584493044,0.017892644135188866,0.04771371769383698,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.032182902584493044,0.032182902584493044,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.00386182902584493,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,-0.008066600397614313,0.008066600397614313,False,False
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.028095427435387673,0.013916500994035786,0.041749502982107355,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.000262425447316101,0.000262425447316101,True,True
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1789582504970179,0.14607355864811133,0.21679920477137166,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,-0.023825049701789253,0.023825049701789253,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.012745172253054817,0.003976143141153081,0.022962226640159067,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.008769029111901736,0.008769029111901736,True,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.03485884691848906,0.019880715705765408,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,-0.04864015904572565,0.04864015904572565,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.0036814155498277185,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_glob_static_fixedeps,both | sharp,0.0036814155498277185,0.0036814155498277185,False,False
